ID,Name,Average Score,Vendor,Category,Pre-Installed
1226887,My Play,8,My Play,Entretenimento,N
1230644,My Smart Services,10,My Smart Services,Entretenimento,N
1211780,My style!,0,Invisionery Media,Entretenimento,N
342304,MyGreeceTv,8.2,lgundefined,Vida,N
1227232,MyTv Pro,0,MyTV,Entretenimento,N
1244111,Mysterious Hindu,0,Mysterious Hindu,Entretenimento,N
1243866,Mystery Hands,0,Desoline Inc.,Jogos,N
1230055,Mystic TV,6,Bright Data,Entretenimento,N
1240138,Mystic Vibes,0,Bright Data,Entretenimento,N
1207845,NAICOM TV,10,NAICOM CORPORATION,Entretenimento,N
1188648,NBS Play,8.3,Naxos Telecom,Entretenimento,N
1221786,NBS TV+,6,NBS Telecom,Entretenimento,N
1224071,NEW BRASIL PLUS,8,Youcast,Entretenimento,N
1247901,NEWS TV,8.5,LogicaHost,Notícias/Informações,N
1248028,NGT TV,6,New Group Telecom,Entretenimento,N
1222794,NHTPlay,0,MultTV,Entretenimento,N
1164003,NIPBR ON,8.6,MultTV,Entretenimento,N
1223684,NJAAY IPTV,0,NJAAY IPTV,Entretenimento,N
1222788,NJTV,0,MultTV,Entretenimento,N
1230839,NOVA PRO,10,NOVA PRO,Entretenimento,N
1240219,NOW +,0,IXCDE SA,Entretenimento,N
1241526,NOW IPTV,0,NOW IPTV,Entretenimento,N
1208357,NPlay,8.3,EiTV,Entretenimento,N
1143129,NRBTV,10,Tulix Systems,Vida,N
1222973,NS+,0,MultTV,Entretenimento,N
469929,NSlide,7.5,Retinmount s.r.o.,Jogos,N
1244246,NTV Play,0,NTV Play,Entretenimento,N
1204690,NX Educa,7.3,Naxos Telecom,Entretenimento,N
1217561,NZR+,8.4,New Zealand Rugby Union Incorporated,Entretenimento,N
360095,Namava,8,Namava,Entretenimento,N
957772,Nanomid Player,8,Nanomid,Entretenimento,N
147708,Napster,7.7,Napster,Entretenimento,N
140,Natural Object,4.7,UANGEL,Jogos,N
360747,Nature,6.5,XSTAR,Vida,N
360329,Nature Clock,6.1,XSTAR,Vida,N
454451,Nature Free,7.1,XSTAR,Vida,N
1230040,Nature Time-lapse,0,Bright Data,Entretenimento,N
1228910,Natute Soundscape TV,6,ProArtInc.,Vida,N
1204501,Nebula,9.5,Nebula,Entretenimento,N
1228579,Need More Speed,7.2,Klebo,Jogos,N
1076952,NefliCofrades,7.5,NefliCofrades,Entretenimento,N
1186404,NeighborhoodTV,7.4,WatchDingo,Vida,N
1213735,Neon Pong,8.3,Omshy Inc.,Jogos,N
1133166,Net11 TV Player,7.6,Net11 Provider,Entretenimento,N
970007,Net ipTV,6.8,netflipp GmbH,Entretenimento,N
1184628,NetCOMM Play,7.6,EiTV,Entretenimento,N
357424,NetMovies,6.5,Encripta,Entretenimento,N
1200873,NetPlay GO,6.9,Naxos Telecom,Entretenimento,N
70318,Netflix,7.8,Netflix,Entretenimento,Y
328815,Netflix,0,Netflix,Entretenimento,N
359723,Netflix,8.3,Netflix,Entretenimento,N
1039698,Netflix,0,LGE,Entretenimento,N
1221203,Netflix,0,Netflix,Entretenimento,N
1235827,Netflix,0,LG Electronics,Entretenimento,N
1245314,Netflix,0,LG Electronics,Entretenimento,N
1228747,Netlife,6,MEGADATOS S.A.,Entretenimento,N
1235577,New Way Plus,7,Relentless Innovations LLC,Vida,N
1238651,New York Drift,9,MlvFun,Jogos,N
1220628,New York Run,9.5,Omshy Inc.,Jogos,N
1210960,Newco,9.1,Watch Brasil,Entretenimento,N
988054,Newsmax,6,Newsmax,Notícias/Informações,N
1129502,NextLives TV,6.4,Red Social Lideralia S.L.,Vida,N
1240550,Nice Player,8,Nice Player,Entretenimento,N
1216228,Nimbark TV,6.7,OTT Live,Vida,N
1244385,Ninja Blast,2,Desoline Inc.,Jogos,N
285325,Ninja Clash,6.3,플레이빈 주식회사,Jogos,N
1229469,Ninja Jump,9,Omshy Inc.,Jogos,N
1244770,Ninja Leap,10,Omshy Inc.,Jogos,N
1247392,Ninja Turtle Swing,10,Omshy Inc.,Jogos,N
1247899,Noah,6.8,Noah,Entretenimento,N
467806,NoraGO,7.6,Setplex,Entretenimento,N
999973,NordesteFC Sportingbet,7.3,LiveMode Serviços Digitais Ltda,Entretenimento,N
1223138,Nossanet TV,0,MultTV,Entretenimento,N
1237402,Nova Liberdade FM,7.6,LogicaHost,Notícias/Informações,N
1089305,Now 14 Israel,9.6,Danstr,Entretenimento,N
1206132,Nubia TV,10,4thdimensionpartners Private Limited,Entretenimento,N
1221096,Nubia TV Plus,7.3,Nubia TV Plus,Entretenimento,N
1202647,Nugget Seeker,6.9,Bright Data,Jogos,N
1223673,Num Player,0,Num Player,Entretenimento,N
1220537,Number Maze,6,MlvFun,Jogos,N
1154160,Number One,8.2,,Entretenimento,N
1235344,Nurture,8.7,Nurture Holding,Educação,N
474142,Nut War,7.7,Retinmount s.r.o.,Jogos,N
1222976,NuvioPlay,0,MultTV,Entretenimento,N
1163760,Nx Kids,7.7,Naxos Telecom,Entretenimento,N
1147180,Nxtv,7.2,Naxos Telecom,Entretenimento,N
1141506,OAN Live,8.3,Herring Networks Inc.,Notícias/Informações,N
1221147,OATV,0,OATV,Entretenimento,N
1240199,ODIN PLAY,0,ODIN PLAY,Entretenimento,N
1220217,OFTV,10,OF World LLC,Vida,N
1245532,OK FM BRASIL,8.4,LogicaHost,Notícias/Informações,N
1245529,OK TV BRASIL,7.8,LogicaHost,Notícias/Informações,N
1223141,OLN TV,0,MultTV,Entretenimento,N
1246728,OM Shri Ganeshay Namah,6,OM Shri Ganeshay Namah,Entretenimento,N
1022020,OMNI Edu,8.9,EiTV,Educação,N
1242167,ON IPTV Pro,0,ON IPTV,Entretenimento,N
1243443,ONIGO,10,Oni Serviços,Entretenimento,N
1206352,OOPS Play,8.4,Oops Telecom LTDA,Entretenimento,N
1223115,OPEN TV,0,MultTV,Entretenimento,N
1201553,ORA,8,mike,Entretenimento,N
1242867,OTT PLUS PRO,0,OTT PLUS PRO,Entretenimento,N
1206038,OTT Play,7,4thdimensionpartners Private Limited,Entretenimento,N
1093241,OTT+ Player,7.6,Ottechnology,Entretenimento,N
1111951,OVERSPORT,8.7,OVERSPORT,Entretenimento,N
1075750,Odilo Queiroz,9.1,EiTV,Vida,N
1220465,Off Road Racing,7.6,Omshy Inc.,Jogos,N
2211,Oficina de Instrumentos,5.3,gemignani,Educação,N
1219325,Olaf The Viking,9.2,Desoline Inc.,Jogos,N
1169230,Oldflix,8.6,Oldflix,Entretenimento,N
1175621,OllaTv,8.4,Ollá Telecom,Entretenimento,N
1228736,Olly The Paw,9,7 Spot Games UAB,Jogos,N
1132445,Olé TV,7.3,OleTV,Entretenimento,N
1031268,Om Nom Adventures,7.5,myCast TV,Entretenimento,N
1211825,Omnomnom TV,0,Invisionery Media,Entretenimento,N
1211735,On travel TV,10,Invisionery Media,Entretenimento,N
1175168,OnDemandKorea,9.3,ODK Media Inc,Entretenimento,N
1068823,OnPoint IPTV,6.8,Isisoft GmbH,Entretenimento,N
1239436,OnStage PLUS,7,Gizmeon,Entretenimento,N
1208950,One IPTV,8.3,OTT ,Entretenimento,N
1241922,One Player Lite,7.3,One Player Lite,Entretenimento,N
1205308,One Sound Revival TV,6,Sairtek Limited,Vida,N
1168242,OneFootball TV,9.1,OneFootball,Entretenimento,N
1218939,OnePlay TV,8.4,Technobox Tecnologia ,Entretenimento,N
1018572,Oneplayer,8.3,playerott,Vida,N
1059354,Onetoro TV,8.5,Onetoro,Entretenimento,N
1228155,Onpix TV,0,Onpix TV,Entretenimento,N
1236905,OohWeee TV,0,OohWeee TV,Entretenimento,N
1211044,Open Knowledge.Usach,10,EiTV,Educação,N
1228385,Open World Games,10,Bright Data,Entretenimento,N
1214762,OpenTV,6,NAGRAVISION Sarl.,Entretenimento,N
1052114,Opto,9,SIC,Entretenimento,N
1217553,Opção Play,10,sw4,Entretenimento,N
961160,Orc Hunt,6.9,Retinmount s.r.o.,Jogos,N
1228146,Ostark Play Tv,6,Ostark Play Tv,Entretenimento,N
1070438,Ottclub,8.8,Internet Media Stream Ltd,Vida,N
1232923,Outdoor Action TV,6,CarecoTV,Vida,N
1228003,Outside TV,6,Outside Inc.,Entretenimento,N
240126,Ovo Triste,6.7,(주)나비소프트,Jogos,N
1026710,OyaWatch,7.7,Intradot Limited,Entretenimento,N
1214604,P2Speed,7.3,Multiapps,Entretenimento,N
1122875,PATO TV,10,patotv,Entretenimento,N
1235857,PCSAT,0,PCSAT,Entretenimento,N
1151529,PEK Play,8.2,EiTV,Entretenimento,N
1122241,PG Kids,7.7,Progressive Generation Inc.,Entretenimento,N
1239484,PLAY TV PRO,0,PLAY TV PRO,Entretenimento,N
1122947,PLAY TV Streamed by Brightcove,6.6,Brightcove,Vida,N
977076,PLENITUDE PLAY,8.8,Alexandre Porfirio,Notícias/Informações,N
1225800,PLETH,0,Lightcast.com,Vida,N
1138340,PLOCPLAY,7.3,Saguitech,Educação,N
1222785,PLUS TV,6,MultTV,Entretenimento,N
1134424,PNPLAY,9.2,EiTV,Entretenimento,N
1231191,POK,0,POK TV,Entretenimento,N
1204200,PPV.COM,2,Kiswe Mobile Inc,Entretenimento,N
1239862,PRO Player,7,OTT ,Entretenimento,N
1203768,3PT contest,7.8,Omshy Inc.,Jogos,N
1221554,Pac Cat,8.8,Omshy Inc.,Jogos,N
1245269,Pac Match,10,MlvFun,Jogos,N
1243424,Pac Rush,0,Omshy Inc.,Jogos,N
1204310,Pac chef,9.1,Omshy Inc.,Jogos,N
1174582,Pac-Bear,7.9,tvgame.dev,Jogos,N
1240988,Pac-Man,8.1,PlayWorks Digital,Jogos,N
1125084,Pac-Maze,7.7,tvgame.dev,Jogos,N
1185363,Pac-Rat,0,Bright Data,Jogos,N
454,Paint,3.1,UANGEL,Educação,N
376,Pair & Match,3.7,LG CNS,Jogos,N
1101468,Pakistan Live,8,Pakistan Live,Entretenimento,N
1149281,Palmas Net Tv,8,Naxos Telecom,Entretenimento,N
4003,PanoramaTV,6.5,feratel media technologies AG,Notícias/Informações,N
1173924,Paramount+,7.2,paramount,Entretenimento,N
1235721,Paris Raceway,9.3,MlvFun,Jogos,N
1210995,Park It!,7.2,Klebo,Jogos,N
1216381,Park Your Car,8.1,Desoline Inc.,Jogos,N
1218477,Parking Block,7.9,MlvFun,Jogos,N
239634,Parking Panic,7.3,Advanced Mobile Applications Ltd.,Jogos,N
975089,Party Tyme Karaoke,4.6,Sybersound Records Inc.,Entretenimento,N
1027607,Passionflix,6.7,Passionflix Inc.,Entretenimento,N
1244615,Patriot TV,0,Leonel Damian,Vida,N
1234491,Peace TV,0,Peace TV,Vida,N
155389,Pelé 70,6.7,Editora Brasileira,Entretenimento,N
1205031,Penguins Screensaver,6,Bright Data,Entretenimento,N
247747,Pentomino,7,NGINE NETWORKS,Jogos,N
1212045,People and life around,0,Topthinkize,Entretenimento,N
1233083,Pepperbox TV,0,Protostream Limited,Entretenimento,N
196825,Perfect Kick,6.4,Gamegou Ltd,Jogos,N
196826,Perfect Kick for webOS,8.5,Gamegou Ltd,Jogos,N
220805,Perfect Kick for webOS,6,Gamegou Ltd,Jogos,N
118265,Perros y Huesos,7.4,Option,Educação,N
1224310,Pet Party Columns,7,Desoline Inc.,Jogos,N
1230462,Pharoah,0,Pharaoh,Entretenimento,N
3870,Phereo 3D Photo,5.6,Первый канал,Entretenimento,N
1227193,Philip Hughes,0,Bright Data,Entretenimento,N
1100986,Philippines Live,9.1,Philippines Live,Entretenimento,N
1208182,Phoenix,6,Muvi Entertainment Pvt Ltd,Entretenimento,N
1219796,Physical TV,7.6,Gizmeon,Vida,N
1235844,PianoVisions Screensaver,10,Bright Data,Entretenimento,N
1215720,PiecDwa,6,Mateusz Andrzejewski,Entretenimento,N
1214618,Pinball Space Adventure,8.6,Omshy Inc.,Jogos,N
1227558,Pipe Beer,9,Omshy Inc.,Jogos,N
1852,Piratas ao Ataque,2.8,LGESP,Jogos,N
1216952,Pirates Adventure,8.4,Desoline Inc.,Jogos,N
1236896,PixelTV,0,PixelTV,Entretenimento,N
957742,Pixo,8,"CEIVA Logic, Inc",Entretenimento,N
1226394,Planespotting,10,Bright Data,Entretenimento,N
1115240,Planet Digital,8.4,Planet Digital Media LLC,Entretenimento,N
1216472,Play Maze,10,Omshy Inc.,Educação,N
1223513,Play Net,6.3,EiTV,Entretenimento,N
1240274,Play Power,8.9,OTT ,Entretenimento,N
1229567,Play TV,8,Play TV,Entretenimento,N
1226234,"Play great family fun games like Neon Rider, Doodle Jump, Solitaire, all for free",0,PlayWorks Digital,Jogos,N
451686,PlayKids,7.1,MMC PLAYKIDS HOLDINGS BV,Entretenimento,N
968075,PlayPlus,6.7,Encripta,Entretenimento,N
1233760,Playcom GO,10,Trapemn Spa,Entretenimento,N
1233732,Player 4k TV,7.3,Player 4k TV,Entretenimento,N
1221495,Player Codes,0,Player Codes,Entretenimento,N
1140948,Player IPTV,7.5,Digit Solutions LTD,Entretenimento,N
1246664,PlayersTV+,8.2,PlayersTV Inc.,Entretenimento,N
459289,Playibiza.tv,5,DIGITAL,Vida,N
957197,Plecto,8.6,Plecto,Vida,N
256567,Plex,7.1,Plex GmbH,Entretenimento,N
1231239,Plex Player Pro,7.9,Plex Player Pro Ltd,Entretenimento,N
1226907,Plinko,10,Desoline Inc.,Jogos,N
1220021,Plumper Pipe,9,MlvFun,Jogos,N
1222704,Plus TV Plus,10,Plus TV Plus,Entretenimento,N
457877,Pluto TV,7.8,Pluto TV,Entretenimento,N
1225530,Poker TV,0,Bright Data,Entretenimento,N
1080360,Polestarart,0,polestarart,Vida,N
1087095,Polestarart,9.3,polestarart,Entretenimento,N
259018,Polly Shake Maker,7.8,플레이빈 주식회사,Jogos,N
1101010,Polska Live,8.5,Polska Live,Entretenimento,N
1215389,Pop Player,0,POP Player,Entretenimento,N
1208650,Popworld TV,10,XPTV Global,Entretenimento,N
282325,Porsche TV,6.7,MEKmedia GmbH,Vida,N
1205218,Portal Latino,4,Portal Latino,Entretenimento,N
1100972,Portugal Live,7.5,Portugal Live,Entretenimento,N
1223210,Power Flow,6,MlvFun,Jogos,N
1235285,Power play,8.4,Power play,Entretenimento,N
1223645,PowerPlayChessTV,0,Bright Data,Entretenimento,N
1101195,PowerTurboNet Tv,6.6,EiTV,Entretenimento,N
1238719,Poxnet Play TV,6,MultTV,Entretenimento,N
1226776,Prank TV,7.3,Bright Data,Entretenimento,N
975286,Prime Asia TV,6.5,PrimeAsia Tv,Notícias/Informações,N
1247096,Prime IPTV,8.5,OTT ,Entretenimento,N
340303,Prime Video,7.5,Amazon,Entretenimento,Y
1215604,Prime Video plus Pro,8,Prime Video,Entretenimento,N
1236723,PrimeFight,0,alteox sarl,Entretenimento,N
1210073,Primeran,8.4,EITB,Entretenimento,N
1226225,Pro Media,8,Pro Media,Entretenimento,N
1215637,Pro TV,7,Pro TV,Entretenimento,N
1242523,ProFoxy,0,AlphaOTT,Entretenimento,N
471990,Prosto.TV,6.2,Prosto.TV,Entretenimento,N
1223594,Proton IPTV,0,Proton IPTV,Entretenimento,N
1203811,ProxerPlay,7.3,Naxos Telecom,Entretenimento,N
1230670,Proxxima TV,3.7,Naxos Telecom,Entretenimento,N
1229160,Pryanick.TV,6,Pryanick TV,Vida,N
1225264,Psychology TV,10,Physiotherapy TV,Entretenimento,N
1247389,Pumpkin Panic,10,Desoline Inc.,Jogos,N
1245136,Puppy Sprint,8.4,Omshy Inc.,Jogos,N
4108,Push 'em Penguin,3.7,PlayJam,Jogos,N
141,Puzzle Game,3,UANGEL,Jogos,N
1226784,Python Saga,10,Desoline Inc.,Jogos,N
1232801,Pzo Play,6,Pzo Play,Entretenimento,N
1177773,Q play,8.7,QYOU MEDIA INDIA PVT LTD,Entretenimento,N
1224503,Q-net Queue Management System - Media Player,0,Q-net International,Vida,N
1241920,QA TV,10,QA TV,Entretenimento,N
1090096,Qeenatha TV,8.7,Qeenatha,Entretenimento,N
320813,Qoobex 3D Network,4.4,Qoobex,Entretenimento,N
1216752,Quack Attack,9.2,Desoline Inc.,Jogos,N
473299,Quadrix,8,Retinmount s.r.o.,Jogos,N
1227631,Quality TV,6,MultTV,Entretenimento,N
1204750,Queen TV,10,4thdimensionpartners Private Limited,Entretenimento,N
979461,Queima Diária,7.9,Queima Diária,Vida,N
1210820,Quick Player Iptv,7.9,R&D Consulting Network,Entretenimento,N
1233444,QuickPlayer,7.5,R&D Consulting Network,Entretenimento,N
118287,Quien es el Dueno,6.7,Option,Educação,N
1218639,Quran Mushaf,10,www.learn-quran.co,Vida,N
465765,Quran Pro,10,Quanticapps Ltd,Vida,N
1207326,R3SS Cloud Display,8,R3SS Tecnologia,Entretenimento,N
1231961,RD TV,9.3,RD TV,Entretenimento,N
1245525,REDE OK FM,7.3,LogicaHost,Notícias/Informações,N
1242531,REDE OK TV,8,LogicaHost,Notícias/Informações,N
1245729,REGIS PLAY,6.7,EiTV,Entretenimento,N
1241678,RETROSON,0,Gizmeon,Entretenimento,N
1245780,RGTV STREAMING,10,RGTV STREAMING,Entretenimento,N
1163709,RJNET Play,7.4,Superimagem Tecnologia,Entretenimento,N
1236557,RK IPTV,6,RK IPTV,Entretenimento,N
1233012,RK Player,6,RK Player ,Entretenimento,N
1242780,RM ENTRETENIMENTO,8,RM ENTRETENIMENTO,Entretenimento,N
1243436,ROBOT TV,0,ROBOT TV,Entretenimento,N
1236570,ROD TV,10,Rock on Digital Ltd,Entretenimento,N
1231375,ROMANO IPTV,0,ROMANO IPTV,Entretenimento,N
1243368,RS NEWS WEB TV,8.5,Alexandre Porfirio,Notícias/Informações,N
1171720,RSO GO,10,RSO Apolo Hidalgo SRL,Entretenimento,N
1213052,RTL 102.5 Play,8.4,Kineton,Entretenimento,N
1098452,RTP Play,8.5,RTP,Entretenimento,N
1100242,RTVE Play +,8.8,CRTVE,Entretenimento,N
1224194,Race Challenge,8.3,Desoline Inc.,Jogos,N
1239281,Race Moto,8.8,Omshy Inc.,Jogos,N
1080234,Radio 80,7,Fluidstream,Entretenimento,N
1069689,Radio Company,7.9,Fluidstream,Entretenimento,N
1234136,Radio DOC TV,0,Zerouno srls,Entretenimento,N
1160677,Radio Gamma Stereo,8.6,Meway srl,Entretenimento,N
1081497,Radio Javan,8.5,Radio Javan,Entretenimento,N
1224253,Radio Must,8,Vassilis Panos,Entretenimento,N
464415,Radio Online - myTuner,8.7,Appgeneration,Entretenimento,N
1243755,Radio Station One,8,InMystream,Entretenimento,N
1061455,Radio WoW,8.4,Fluidstream,Entretenimento,N
458732,Radio [Dutch],8,sofdzy,Entretenimento,N
1023668,RadioSwissJazz,7.9,rascal1978,Entretenimento,N
1203790,Radioactive Ball,8.5,Bright Data,Jogos,N
1228364,Radiomusica TV,10,,Entretenimento,N
1226610,Radyo Gunes,7.6,Radyo Gunes,Entretenimento,N
1241445,Rainbow Wings,6,Desoline Inc.,Jogos,N
471284,Rampart Heroes,7,Retinmount s.r.o.,Jogos,N
1226246,Ramses Slot Machine,0,Omshy Inc.,Jogos,N
951562,Rapid Drift,6.7,Retinmount s.r.o.,Jogos,N
1242593,Rapid Tv,6,Naxos Telecom,Entretenimento,N
1222273,Rasuh MZM TV,6,Rasuh Mzm TV,Entretenimento,N
4138,Rat Fishing Trial,6.6,"Bliss soft Co., Ltd.",Jogos,N
4139,Rat Fishing Trial,7.2,"Bliss soft Co., Ltd.",Jogos,N
122803,Raton Matematico.,6.7,Option,Educação,N
1228682,Real KeV3n,9,Bright Data,Entretenimento,N
1211096,Real Madrid Play,7.1,Real Madrid Club De Fútbol,Entretenimento,N
1224882,RealTV Player,8.6,Digit Solutions LTD,Entretenimento,N
955392,Red Baron,7.7,Retinmount s.r.o.,Jogos,N
1232176,Red Bull TV,6,Red Bull Media House,Entretenimento,N
1235865,Red Heifer,0,Red Heifer,Entretenimento,N
1227127,Red Play,6,Red Play,Entretenimento,N
1230464,Red Sea,8,Red Sea,Entretenimento,N
1210808,Rede Furacão,8.5,Mediastream Brasil,Entretenimento,N
1111972,Rede Web TV,7.4,Alexandre Porfirio,Notícias/Informações,N
1230923,RedeTV Parana,8.4,Alexandre Porfirio,Entretenimento,N
1224373,Redeem TV,7.3,Redeem TV,Vida,N
1244250,Redplay Turbo,10,Redplay Turbo,Entretenimento,N
1026146,Redplayer,5.1,elliotbrt,Entretenimento,N
1206806,Relax Your Dog TV,6,MlvFun,Entretenimento,N
1202314,Relaxing Rainstorm,7.5,MlvFun,Vida,N
1201972,Relaxing Water Flowing,7,MlvFun,Vida,N
1174981,Relaxing Wave,8.2,MlvFun,Vida,N
1219249,Relevant,0,Pri Hadar Communications ,Notícias/Informações,N
1151428,Remotemeeting,6.7,RSUPPORT,Vida,N
1221532,Restore7 TV,0,Lightcast.com,Vida,N
1135895,Rete Biella Tv,8.5,Associazione Alpi tv,Entretenimento,N
1003645,Retro Music Television,6.6,Hudební televize s.r.o.,Entretenimento,N
1204483,Revelation TV,5.3,Gizmeon,Entretenimento,N
1028698,Rhoma Irama,8,ghozien,Entretenimento,N
1220881,Rick Renner,10,Lightcast.com,Vida,N
1220610,Rien TV Star,0,RIEN TV STAR,Entretenimento,N
1209626,Rings Challenge,6.4,Desoline Inc.,Jogos,N
1136748,Ringside Network,7.5,Ringside,Entretenimento,N
1132492,Rivolut Player,8.9,rivolut player ,Entretenimento,N
1101171,RmPlay,8.4,EiTV,Entretenimento,N
1243428,Road Runner TV,6,Road Runner TV,Entretenimento,N
239689,Rocket Jump,8.3,Advanced Mobile Applications Ltd.,Jogos,N
1226742,Romania Pro TV,6.8,Romania Pro TV,Entretenimento,N
1118791,RoomIPTV,8.3,Technoware,Entretenimento,N
2423,Roupinhas de Boneca,3.3,LGESP,Jogos,N
1160146,Rox play,8,EiTV,Entretenimento,N
1230846,RoyPlayer,8.3,RoyPlayer,Entretenimento,N
950940,Royal IPTV,6.6,Isidev,Entretenimento,N
1214172,Royal IPTV 2,0,Isidev,Entretenimento,N
1198409,Royal Opera House Stream,10,Royal Opera House Covent Garden Foundation,Entretenimento,N
1224086,Rugby Kickoff,9,Omshy Inc.,Jogos,N
1202052,Rumble,9.9,Rumble USA Inc.,Entretenimento,N
1070703,Runtime,8.6,Runtime Media,Entretenimento,N
1242086,Russian TV: Watch Online,6.3,Limex,Entretenimento,N
1156025,Rádio Antena 1,8.5,Antena 1,Entretenimento,N
1084318,Rádio Sines,7.9,Rádio Sines,Entretenimento,N
1217715,S.S. Lazio TV,6,HiWay Media,Entretenimento,N
1238836,SABC+,8,SABC,Entretenimento,N
1101140,SAT TV GO,7.1,Sattvgo,Entretenimento,N
452857,SATV Free M3U Player,5.9,Binary Integrated Solutions,Entretenimento,N
1228009,SCB NEXT,0,SC Braga,Entretenimento,N
1115217,SCTV,8.9,Instituto Superior de Ensino Santa Cecilia,Notícias/Informações,N
1245952,SEE IPTV,2,SEE IPTV,Entretenimento,N
1244979,SET Play,8.5,EiTV,Entretenimento,N
1168665,SHASHA,8,SHASHA,Entretenimento,N
1223144,SIDI+,6,MultTV,Entretenimento,N
1223153,SITETV Play,5.3,MultTV,Entretenimento,N
473755,SKWAD,9.6,"Toon Goggles, Inc.",Entretenimento,N
1225416,SKY+: TV+Streaming num só app,7,DIRECTV Latin America,Entretenimento,Y
1234753,SKYLINE,0,SKYLINE,Entretenimento,N
1233984,SLAPPIN TV,9.2,ISG GO,Entretenimento,N
1245216,SN TV,10,MultTV,Entretenimento,N
1162915,SOL Play,7,EiTV,Entretenimento,N
1032569,SOOP,8.3,"SOOP Co., Ltd.",Entretenimento,N
1201205,SOUPLAY,10,Master Internet,Entretenimento,N
1238586,SP2 TV,9,EiTV,Entretenimento,N
1176083,SPCINE PLAY,6.9,EiTV,Entretenimento,N
1177499,SPFC Play,9.3,EiTV,Entretenimento,N
240392,SPG,8,Busidol,Jogos,N
1244793,SPRO SMART,0,SPRO SMART,Entretenimento,N
1201117,SPlay,7.7,Media content production and broadcast,Entretenimento,N
339090,SS IPTV,6.9,SS IPTV Team,Entretenimento,N
1240953,SS-STREAMING TV,0,SS STREAMING TV,Entretenimento,N
1236464,STAGE+,9.3,Deutsche Grammophon GmbH,Entretenimento,N
1237337,STAR IPTV,6.6,OTT ,Entretenimento,N
1241838,STREAM PLAY,0,STREAM PLAY,Entretenimento,N
1238291,STZ Player,6.9,OTT ,Entretenimento,N
464319,SWEET.TV,6.7,VAN Group,Entretenimento,N
467885,SX3,7.6,CCMA S.A.,Entretenimento,N
1203078,SafeTV,7.3,Lightcast.com,Entretenimento,N
1225756,Sailing TV,0,Bright Data,Vida,N
1222939,Sainaplay,10,Saina Infotainments Pvt Ltd,Entretenimento,N
1243027,Salamtvip,0,Salamtvip,Entretenimento,N
122786,Salva Al Gato,6.3,Option,Educação,N
1108621,Sama Flix,7.3,samaflix,Entretenimento,N
1021,SammyZ em O Mistério do Garoto Zumbi,5,LGESP,Jogos,N
1247782,Sanatan Satya,0,Sanatan Satya,Entretenimento,N
1216370,Sanatana Satya TV,6,Sanatana Satya TV,Entretenimento,N
1235560,Santa Rush,9.2,Omshy Inc.,Jogos,N
957873,Sapphire,7.3,Muvi Entertainment Pvt Ltd,Entretenimento,N
1226167,Sat Mix TV,8,MultTV,Entretenimento,N
1219183,Sat TV,8.8,Cable Satelite,Entretenimento,N
1241545,Satisfying TV,8,Bright Data,Entretenimento,N
1238613,Satlive Player,6,Satlive Player,Entretenimento,N
1175022,SaudadeFM,8.6,Saudade FM,Notícias/Informações,N
1221893,Scandic IPTV Player,7.1,OTT ,Entretenimento,N
1133112,Schlager Radio,7.6,radio B2 GmbH,Vida,N
1211869,Science and robots,0,Invisionery Media,Entretenimento,N
1050845,Screach TV,7,Screenreach Interactive Ltd,Entretenimento,N
1230487,Screen IPTV,0,SCREEN IPTV,Entretenimento,N
1076544,Screen iL,9.5,Stream iL Inc,Entretenimento,N
1208312,Screensave the planet,2,Bright Data,Entretenimento,N
1237304,Screensaver Collection,9.3,Bright Data,Entretenimento,N
1241373,Script TV,6,Script Network,Entretenimento,N
1200876,Sea TV,6.8,Naxos Telecom,Entretenimento,N
1238934,SeaWorld Hunter,10,Desoline Inc.,Jogos,N
1204253,Seattle Symphony+,10,Seattle Symphony,Entretenimento,N
1050898,Sedition Art,6,Sedition Ltd,Vida,N
1130338,SeeTV,5.7,Evrokom Carevec,Entretenimento,N
1227506,Seja Fibra Play,8.7,MultTV,Entretenimento,N
258485,Selecta,6.8,musicbrokers,Entretenimento,N
1219953,Selfie Cam,6,IPIXEL Corp.,Vida,N
100063,Selfish Giant by Oscar Wilde,6.2,ipadizer,Entretenimento,N
1214254,Selling,8.3,OTT ,Entretenimento,N
1139505,SemFronteirasTV,6.4,EiTV,Entretenimento,N
1240981,Seminoles Unconquered,0,Connected Television Group,Entretenimento,N
1230589,Senegal IPTV,8,Senegal IPTV,Entretenimento,N
1697,Senhas,3.6,gemignani,Jogos,N
2055,Sequências Lógicas,9,gemignani,Educação,N
119482,Serpiente,6.9,Option,Educação,N
1236564,Servicio Tecnico Los 3,0,Servicio Tecnico Los 3,Entretenimento,N
999934,Set iptv,6.4,setsystem,Entretenimento,N
1235574,Seta Player,10,jaroiptv,Entretenimento,N
1236919,Sh Player,8.2,masa it services,Entretenimento,N
455430,Shalom World,9.3,App Mastery inc,Vida,N
1226185,Shamuna Pro,0,Shamuna Pro,Vida,N
1238595,Shark Maze,0,Omshy Inc.,Jogos,N
957816,Sheet music boss,6.7,myCast TV,Entretenimento,N
980792,ShemarooMe,8.6,Shemaroo,Entretenimento,N
1227893,Shesh Besh,6.5,Omshy Inc.,Jogos,N
1245103,Shiv Shakti Naag Mandir,8,Shiv Shakti Naag Mandir,Entretenimento,N
