ID,Name,Average Score,Vendor,Category,Pre-Installed
4138,Rat Fishing Trial,6.2,"Bliss soft Co., Ltd.",Game,N
4139,Rat Fishing Trial,8,"Bliss soft Co., Ltd.",Game,N
1244973,Real Estate Search - MoveTube,0,MoveTube,Life,N
1228682,Real KeV3n,0,Bright Data,Entertainment,N
1211096,Real Madrid Play,0,Real Madrid Club De Fútbol,Entertainment,N
1116084,Real Music TV,0,Castify.ai,Entertainment,N
1224882,RealTV Player,0,Digit Solutions LTD,Entertainment,N
955392,Red Baron,8.4,Retinmount s.r.o.,Game,N
1235865,Red Heifer,0,Red Heifer,Entertainment,N
1227127,Red Play,0,Red Play,Entertainment,N
1230464,Red Sea,0,Red Sea,Entertainment,N
1210808,Rede Furacão,0,Mediastream Brasil,Entertainment,N
1175158,Redmax TV,5.8,Redmax TV LTD,Entertainment,N
1244250,Redplay Turbo,0,Redplay Turbo,Entertainment,N
1026146,Redplayer,8,elliotbrt,Entertainment,N
1083250,Reju50,0,Reju50,Life,N
1208947,Relax Play,7,OTT ,Entertainment,N
1206806,Relax Your Dog TV,6,MlvFun,Entertainment,N
969807,RelaxWallpapers,0,Support.ua,Entertainment,N
1026116,Relaxifire,9,pureqml,Entertainment,N
1202314,Relaxing Rainstorm,4,MlvFun,Life,N
1201972,Relaxing Water Flowing,8,MlvFun,Life,N
1174981,Relaxing Wave,4,MlvFun,Life,N
1151428,Remotemeeting,6,RSUPPORT,Life,N
1178247,Rep Dat TV,0,Castify.ai,Entertainment,N
1135895,Rete Biella Tv,2,Associazione Alpi tv,Entertainment,N
1028698,Rhoma Irama,0,ghozien,Entertainment,N
1220610,Rien TV Star,0,RIEN TV STAR,Entertainment,N
1209626,Rings Challenge,10,Desoline Inc.,Game,N
1136748,Ringside Network,0,Ringside,Entertainment,N
1091112,Ritmo 80,3.3,Fluidstream,Entertainment,N
1132492,Rivolut Player,0,rivolut player ,Entertainment,N
1101171,RmPlay,0,EiTV,Entertainment,N
1243428,Road Runner TV,0,Road Runner TV,Entertainment,N
9156,RockSwap Adventures,6.5,Accedo Broadband AB,Game,N
239689,Rocket Jump,8.2,Advanced Mobile Applications Ltd.,Game,N
1241414,Rocket TV,6,Ferie TV,Entertainment,N
1063116,Romania Live,10,TVRomaniaLive,Entertainment,N
1226742,Romania Pro TV,0,Romania Pro TV,Entertainment,N
1118791,RoomIPTV,7.2,Technoware,Entertainment,N
1160146,Rox play,2,EiTV,Entertainment,N
1230846,RoyPlayer,0,RoyPlayer,Entertainment,N
951264,Roya,7.8,Roya Media Group,Entertainment,N
950940,Royal IPTV,8,Isidev,Entertainment,N
1214172,Royal IPTV 2,0,Isidev,Entertainment,N
1198409,Royal Opera House Stream,0,Royal Opera House Covent Garden Foundation,Entertainment,N
955007,Rudaw TV,10,Rudaw Media Network,News/Info,N
1224086,Rugby Kickoff,0,Omshy Inc.,Game,N
1063274,Russia Live,0,TVRussiaLive,Entertainment,N
1242086,Russian TV: Watch Online,0,Limex,Entertainment,N
1217715,S.S. Lazio TV,0,HiWay Media,Entertainment,N
1238836,SABC+,0,SABC,Entertainment,N
1236745,SAFF+,6,Saudi Arabian Football Federation,Entertainment,N
452857,SATV Free M3U Player,5,Binary Integrated Solutions,Entertainment,N
1228009,SCB NEXT,0,SC Braga,Entertainment,N
1245952,SEE IPTV,0,SEE IPTV,Entertainment,N
1244979,SET Play,0,EiTV,Entertainment,N
1168665,SHASHA,10,SHASHA,Entertainment,N
1205759,SHG Living,0,SHG Living,Entertainment,N
950704,SKAT,0,SKAT TV,Entertainment,N
473755,SKWAD,0,"Toon Goggles, Inc.",Entertainment,N
1234753,SKYLINE,0,SKYLINE,Entertainment,N
472130,SKYNET TV,0,Call Master LLC,Entertainment,N
1233984,SLAPPIN TV,0,ISG GO,Entertainment,N
1162915,SOL Play,4,EiTV,Entertainment,N
1032569,SOOP,7,"SOOP Co., Ltd.",Entertainment,N
1238586,SP2 TV,10,EiTV,Entertainment,N
1177499,SPFC Play,0,EiTV,Entertainment,N
240392,SPG,7.9,Busidol,Game,N
1244793,SPRO SMART,0,SPRO SMART,Entertainment,N
1201117,SPlay,0,Media content production and broadcast,Entertainment,N
339090,SS IPTV,6.3,SS IPTV Team,Entertainment,N
1240953,SS-STREAMING TV,0,SS STREAMING TV,Entertainment,N
1236464,STAGE+,0,Deutsche Grammophon GmbH,Entertainment,N
1237337,STAR IPTV,2,OTT ,Entertainment,N
360956,"START: Watch movies, TV series",6.7,Start.Ru LLC,Entertainment,N
462075,STARZ ON,6.5,PlayCo Entertainment FZ LLC,Entertainment,N
1241838,STREAM PLAY,0,STREAM PLAY,Entertainment,N
1238291,STZ Player,0,OTT ,Entertainment,N
1082407,SURAM,0,Suram,Entertainment,N
464319,SWEET.TV,6.8,VAN Group,Entertainment,N
467885,SX3,8.7,CCMA S.A.,Entertainment,N
1225756,Sailing TV,0,Bright Data,Life,N
1222939,Sainaplay,0,Saina Infotainments Pvt Ltd,Entertainment,N
1243027,Salamtvip,0,Salamtvip,Entertainment,N
1207754,Salem News Channel,10,Salem Media Group,News/Info,N
1108621,Sama Flix,6,samaflix,Entertainment,N
1247782,Sanatan Satya,0,Sanatan Satya,Entertainment,N
1216370,Sanatana Satya TV,0,Sanatana Satya TV,Entertainment,N
1235560,Santa Rush,0,Omshy Inc.,Game,N
957873,Sapphire,0,Muvi Entertainment Pvt Ltd,Entertainment,N
1241545,Satisfying TV,0,Bright Data,Entertainment,N
1238613,Satlive Player,0,Satlive Player,Entertainment,N
1175022,SaudadeFM,0,Saudade FM,News/Info,N
1221893,Scandic IPTV Player,0,OTT ,Entertainment,N
1126342,Scare TV,6,Castify.ai,Entertainment,N
1133112,Schlager Radio,0,radio B2 GmbH,Life,N
1211869,Science and robots,0,Invisionery Media,Entertainment,N
1050845,Screach TV,10,Screenreach Interactive Ltd,Entertainment,N
1230487,Screen IPTV,0,SCREEN IPTV,Entertainment,N
1076544,Screen iL,0,Stream iL Inc,Entertainment,N
1208312,Screensave the planet,0,Bright Data,Entertainment,N
1237304,Screensaver Collection,0,Bright Data,Entertainment,N
1241373,Script TV,6,Script Network,Entertainment,N
1238934,SeaWorld Hunter,10,Desoline Inc.,Game,N
1204253,Seattle Symphony+,0,Seattle Symphony,Entertainment,N
1050898,Sedition Art,0,Sedition Ltd,Life,N
1130338,SeeTV,6,Evrokom Carevec,Entertainment,N
258485,Selecta,6,musicbrokers,Entertainment,N
1219953,Selfie Cam,0,IPIXEL Corp.,Life,N
100063,Selfish Giant by Oscar Wilde,7.3,ipadizer,Entertainment,N
1219816,Selkirk Pickleball TV,0,Selkirk Sport LLC,Entertainment,N
177541,Selknam Defense,6.5,sganaf,Game,N
1214254,Selling,0,OTT ,Entertainment,N
1139505,SemFronteirasTV,0,EiTV,Entertainment,N
1240981,Seminoles Unconquered,0,Connected Television Group,Entertainment,N
1230589,Senegal IPTV,0,Senegal IPTV,Entertainment,N
1236564,Servicio Tecnico Los 3,0,Servicio Tecnico Los 3,Entertainment,N
999934,Set iptv,6.4,setsystem,Entertainment,N
1235574,Seta Player,0,jaroiptv,Entertainment,N
456767,SevillaFC,10,Sevilla FC,Entertainment,N
247382,Seznam.cz,8.3,Seznam a.s.,Entertainment,N
1236919,Sh Player,6,masa it services,Entertainment,N
456233,Shahid,7.8,MBC Group,Entertainment,Y
1226185,Shamuna Pro,0,Shamuna Pro,Life,N
1238595,Shark Maze,0,Omshy Inc.,Game,N
957816,Sheet music boss,7.2,myCast TV,Entertainment,N
980792,ShemarooMe,2,Shemaroo,Entertainment,N
1227893,Shesh Besh,0,Omshy Inc.,Game,N
1245103,Shiv Shakti Naag Mandir,10,Shiv Shakti Naag Mandir,Entertainment,N
1196089,Shofha,6,Arpu,Entertainment,N
1209357,Shoof,10,Alkass,Game,N
142,Shoot The Arrow,3.6,UANGEL,Game,N
241563,Shoot The Doll,7.3,(주)나비소프트,Game,N
1153079,Short Box TV,0,Castify.ai,Entertainment,N
1245422,Shri Datta Hanuman Mandir,0,Shri Datta Hanuman Mandir,Education,N
1220207,Silecstv,0,Silecs - VOD d'apprentissage,Education,N
1120077,Silly Sammy Screensaver,0,sawyerique,Entertainment,N
1247395,SilveRose Xtream,0,SilveRose Xtream,Entertainment,N
1227991,Simba Player,0,SIMBA PLAYER ,Entertainment,N
1212395,Simplware,0,Simplware,Entertainment,N
1007010,SimplySouth,6,Simply South,Entertainment,N
1231381,SitelcoTV,0,SitelcoTV,Entertainment,N
1221388,SivooTV+,0,Sivoo,Entertainment,N
1206837,Skeet challenge,8.6,Desoline Inc.,Game,N
1224354,Ski Extreme,6,Bright Data,Entertainment,N
1222165,Sky Fighter,10,Omshy Inc.,Game,N
1140134,Sky Media Player,7,Sky Tech,Entertainment,N
966459,Sky News Arabia,6.8,Sky News Arabia ,News/Info,N
1215461,Sky Play Plus,0,Sky Play Plus,Entertainment,N
1242290,Skybound Dragon,0,Omshy Inc.,Game,N
296936,Slam Dunk Basketball,6.3,플레이빈 주식회사,Game,N
1218686,Sleep Sounds,0,TMSOFT,Life,N
1220948,Sliding Bricks,10,Desoline Inc.,Game,N
459410,SlowChannel,10,DIGITAL,Life,N
356947,Smart Cricket,7.6,"Zhang Place Lab Co., Ltd",Game,N
192980,Smart Cricket Challenge,5.9,Indiagames Ltd.,Game,N
230153,Smart Cricket Challenge,0,Indiagames Ltd.,Game,N
973444,Smart HDTV,7.4,North Vest Union,Entertainment,N
2626,Smart Help(English),2,lgsmarttv,News/Info,N
109556,Smart IPTV,6.1,needz,Entertainment,N
209429,Smart IPTV,7,needz,Entertainment,N
1215450,Smart IPTV Play,0,Smart IPTV Play,Entertainment,N
1116382,Smart Plus,10,HCC ,Entertainment,N
446876,Smart STB,6,Olena Trading,Entertainment,N
1232335,Smart STB+,0,Olena Trading,Entertainment,N
1098301,Smart Screen Saver,0,WebOScoder,Entertainment,N
1228150,Smart TV,0,Smart TV,Entertainment,N
1229592,Smart Wow,0,Smart Wow,Entertainment,N
1212089,Smart way,0,Topthinkize,Entertainment,N
1060428,SmartCast,10,Maxx-XS BV,Entertainment,N
1094322,SmartOne IPTV,6.6,Smart Apps,Entertainment,N
4094,SmartPoker,6.7,LGESP,Game,N
1030,SmartTruco,5.8,LGESP,Game,N
1242760,Smarters Premium,0,Smarters Premium,Entertainment,N
1158238,Snake,8.6,MlvFun,Game,N
1210954,Snake Attack,8.5,Desoline Inc.,Game,N
1202630,Snake Game,8,Desoline Inc.,Game,N
1039201,SnapTV IL,0,Castify.ai,News/Info,N
341047,Sneaky Snaeky,6.9,homemadecode,Game,N
949486,Snow Battle,7.7,Retinmount s.r.o.,Game,N
1245915,Snow Racer,0,Omshy Inc.,Game,N
474185,SoPlayer,7.3,devs4hire,Entertainment,N
1220149,Soccer pong,10,Omshy Inc.,Game,N
1224370,Soccer world,0,Bright Data,Entertainment,N
1229106,Solopreneur,6,Solopreneur,Entertainment,N
1241496,Sonar,0,RDF Media,Entertainment,N
1045847,SonyLIV,0,Culver Max Entertainment,Entertainment,N
473013,Soul TV,6.6,SOULTV,Entertainment,N
1230640,Space Jump,0,Bright Data,Game,N
1243235,Space Maze,0,Omshy Inc.,Game,N
1245272,Space Plinko,0,MlvFun,Game,N
1224127,Space Shooter,6,Gamebee Studio LLP,Game,N
1224581,Space Tetris,0,Desoline Inc.,Game,N
1231897,Space War,0,Bright Data,Game,N
1198677,Space runner,0,Omshy Inc.,Game,N
472705,Spacedog Yuri,8,Retinmount s.r.o.,Game,N
187361,Spacelights,5.7,emuse Technologies,Game,N
1221152,Speed Boat Racer,8.7,Omshy Inc.,Game,N
1203684,Spider Solitaire,0,Bright Data,Game,N
1243087,SpiderTV VIP,2,Spider,Entertainment,N
1226240,Sports News TV,0,Bright Data,Entertainment,N
1215655,Sports TV,0,Sports TV,Entertainment,N
1237125,Sportscouch TV,0,SportscouchTV,Entertainment,N
1233595,Sportworld,0,B1SmartTV,Entertainment,N
143,Spot The Not,2,UANGEL,Game,N
368,Spot the Difference,10,LG CNS,Game,N
249717,Spotify - Music and Podcasts,8.4,Spotify,Entertainment,N
1162189,Stab Premium,0,"Stab, llc",Entertainment,N
1228999,Stage24,0,Finnish National Opera and Ballet,Entertainment,N
1219826,StagePlayer+,0,PlayerPlus Ltd,Entertainment,N
458730,Stalker Player,6,Progressive Technology,Entertainment,N
951035,Star Fighter,7.5,Retinmount s.r.o.,Game,N
1225902,Star Play,0,Star Play,Entertainment,N
1241225,Star TV,0,Star TV,Entertainment,N
1237324,StarNet Pro,0,StarNet ,Entertainment,N
1226779,Stars and Stripes,0,Bright Data,Entertainment,N
1226265,Start Canais,0,Start Canais,Entertainment,N
1030385,Stay Home Fitness,10,alignedcode,Entertainment,N
1226243,Sticky Jelly,0,Omshy Inc.,Game,N
1230262,Stingray Karaoke,0,Stingray,Entertainment,N
466542,Store Keeper,7.9,Retinmount s.r.o.,Game,N
1239675,Stream flex,0,Stream flex,Entertainment,N
1228158,StreamNxt+,10,StreamNxt Entertainment Inc.,Entertainment,N
1231398,Streamify TV,0,TuPlay,Entertainment,N
1232067,Streamlabs,0,Streamlabs,Entertainment,N
1211514,Streammy,0,Fundozer LLC,Entertainment,N
1209635,Street basketball,9,Omshy Inc.,Game,N
1167100,Stremium,0,Stremium,Entertainment,N
1221466,Strin TV,0,Strin TV,Entertainment,N
1223582,Study IQ IAS,0,Study IQ IAS,Education,N
1215210,Study Session [hip hop/chill beats],10,MlvFun,Entertainment,N
1245443,Subco TV,0,Subco TV,Entertainment,N
1247040,Submarine Adventure,6,Desoline Inc.,Game,N
141414,Sudoku,6.7,Accedo Broadband AB,Game,N
243522,Sudoku,4.9,NGINE NETWORKS,Game,N
1229463,Sudoku,0,Omshy Inc.,Game,N
1196332,Summer Verse,6,Mediaverse,Entertainment,N
456761,Sun NXT,6.5,SUN TV NETWORK LIMITED,Entertainment,N
1243910,Sunn Stream,0,Sunn Stream,Entertainment,N
1221540,Super Goalie,0,Bright Data,Game,N
1233374,Super Penguin,0,Omshy Inc.,Game,N
1048110,Super Screen Saver,0,WebOScoder,Entertainment,N
1245128,Super Skater,0,Omshy Inc.,Game,N
1241730,Super TV Pro,0,Super TV,Entertainment,N
1196437,Super Tetris,8,Desoline Inc.,Game,N
133850,Superball,6.8,LG RUSSIA R&D Lab,Game,N
1239086,Suplex TV,0,Suplex TV,Entertainment,N
1001852,Supreme Master TV,6,Supreme Master TV,Life,N
1213154,Surfingers,0,Albert Games,Game,N
1131751,Surprise Joe,5,myCast TV,Entertainment,N
1248031,Sweet Bee,10,Desoline Inc.,Game,N
1235788,Sweet Merge,10,Wizard Games Inc,Game,N
1206558,Sweety Memory,0,Gameflix TV Games,Game,N
1214615,Swing Jetpack,10,Omshy Inc.,Game,N
1227007,Swipe Basketball,10,Omshy Inc.,Game,N
1226222,Sykology TV,0,Sykology TV,Life,N
1160722,Symphony,0,Symphony Media BV,Entertainment,N
1229586,T Rex Chase,10,Omshy Inc.,Game,N
1239157,TB Smart,0,TB Smart,Entertainment,N
1083066,TBNplay,0,EiTV,Entertainment,N
1137379,TDMAX,0,Televisora de Costa Rica S.A.,Entertainment,N
1203263,TERRY IPTV,0,4thdimensionpartners Private Limited,Entertainment,N
189493,TG4,6,Teilifis na Gaeilge,Entertainment,N
1210335,THE CHESS,8.7,Busidol,Game,N
1234610,THE CHESS,0,Busidol,Game,N
1230905,TIFF x DAN,0,Bright Data,Life,N
963392,TMS player,0,TVIP LLP,Entertainment,N
1096191,TMW Radio,0,Fluidstream,Entertainment,N
1170551,TOD,6.2,TOD for Advertising Production & Trading WLL,Entertainment,N
1231556,TOPPLAY,0,TOPPLAY,Entertainment,N
1188633,TPG Impact Television,0,Castify.ai,Entertainment,N
1188626,TPG Into The West,0,Castify.ai,Entertainment,N
1198259,TR Play,0,Pubblisole spa,News/Info,N
1224337,TRACKS - Music streaming,0,clesson,Entertainment,N
1048299,TRM - Player,4,TRM,Entertainment,N
1057035,TV5MONDEplus,6,TV5MONDE,Entertainment,N
1243076,TV Brasil Alemanha,0,Alexandre Porfirio,News/Info,N
334696,TV Cast - Screen Mirroring,5.9,2kit consulting,Entertainment,N
1233687,TV Connect USA,0,EiTV,Entertainment,N
1226084,TV Express,0,TV Express,Entertainment,N
1241840,TV HOUSE,0,TV HOUSE,Entertainment,N
2715,TV Hockey,6.4,LG RUSSIA R&D Lab,Game,N
3774,TV Hockey 2,6.3,LG RUSSIA R&D Lab,Game,N
1060782,TV Iliria,0,Iliria IPTV,Entertainment,N
1214775,TV MIDTVEST Play,6,TV MIDTVEST,News/Info,N
1096926,TV Martí +,0,U.S. Agency for Global Media,News/Info,N
1220981,TV PLAY,0,Multiapps,Entertainment,N
1240966,TV PLUS,0,TV PLUS,Entertainment,N
1239672,TV Play 4k,4,TV Play 4k,Entertainment,N
1227808,TV Player,5,Classe TV,Entertainment,N
1242344,TV Plus 4K,0,TV Plus 4K,Entertainment,N
1222753,TV Plus Player,0,TV Plus Player,Entertainment,N
278493,TV Pool,7.6,LG RUSSIA R&D Lab,Game,N
1221750,TV Pro Plus,0,TV Pro Plus,Entertainment,N
214390,TV Soccer,7.4,LG RUSSIA R&D Lab,Game,N
1165475,TVANETPLAY,0,TVANET PLAY,Entertainment,N
960116,TVB Anywhere+,0,TVB Anywhere Limited,Entertainment,N
467968,TVCOM,7,OOO TVPLUS,Entertainment,N
1124813,TVCOM TV,0,TVCOM,Entertainment,N
1021246,TVCast Plus,8.7,TVCast,Life,N
1234498,TVIP Player,0,Harmo iptv,Entertainment,N
1214893,TVONYX,6,The Onyx Streaming Network,Entertainment,N
1216124,TVRPLUS,10,Bogdan Parcanschi,Entertainment,N
1220367,TVS,0,Multiapps,Entertainment,N
1131059,TVZone,6,Helpnet.lt,Entertainment,N
983785,TVizio,10,TVizio BG,Entertainment,N
469590,Tacks,9.4,Retinmount s.r.o.,Game,N
1046679,Talkies TV,0,Swayam Prabha Entertainment & Productions,Entertainment,N
1127915,Tamasha TV,8.7,Tamasha TV,Entertainment,N
1191982,TangoTV,0,Rievoluzione,Entertainment,N
3446,Tanks,6.8,LG RUSSIA R&D Lab,Game,N
125488,Tanks II,7.4,LG RUSSIA R&D Lab,Game,N
469146,Tarmac Race,7.9,Retinmount s.r.o.,Game,N
455,Tarot,0,UANGEL,Entertainment,N
1067676,Tasty TV,0,Castify.ai,Entertainment,N
1057729,Tea Time with Tayla,10,myCast TV,Entertainment,N
453156,Teatrix,7.5,Teatrix,Entertainment,N
1238769,Teca Tv - Movies and More,0,NEW WORLD TECHNOLOGY,Entertainment,N
1223651,Tech and Science TV,0,Bright Data,Entertainment,N
1092931,Techcom Movies,0,EiTV,Entertainment,N
1231180,TeleSat TV,0,TeleSat TV,Entertainment,N
341123,TeleUP,5.2,TeleUP,Entertainment,N
949427,TeleUpBrasil,0,TeleUP,Entertainment,N
949425,TeleUpMil,6,TeleUP,Entertainment,N
1221810,Telebreeze,0,Telebreeze Corporation,Education,N
991844,Telecola,6,PRESENTOR LIMITED,Entertainment,N
1203565,TelecomTV,6,Uztelecom JSC,Entertainment,N
448000,Telepark.TV,0,Telepark IPTV,Entertainment,N
332522,Teleport,4,alignedcode,Entertainment,N
1217787,Televen Stream,0,Mediablocks LLC,Entertainment,N
1071162,Televika,6.9,Ereele GmbH,Entertainment,N
1222035,Television Fusion,0,Television Fusion,Entertainment,N
1208192,Temple Quest,8.6,Inlogic Software s.r.o.,Game,N
987048,Tennis TV,7.2,ATP Media,Entertainment,N
1010094,Tentime,10,TenTime,Entertainment,N
1204819,Tera TV,0,EiTV,Entertainment,N
1213749,TerryPlayer,0,Terry Player,Entertainment,N
273575,Tetris,8,moggiozzi,Game,N
1214323,TevisTV,0,Tevis TV,Entertainment,N
1240983,Texas A&M University,0,Connected Television Group,Entertainment,N
142234,Texas Hold'em,5.3,Accedo Broadband AB,Game,N
1145510,The Austria Channel,0,MEGASTREAM,Life,N
464928,The Berlin Wall,7.3,Retinmount s.r.o.,Game,N
1192489,The Box Lacrosse Channel,0,Castify.ai,Entertainment,N
1204109,The Chess,0,Busidol,Game,N
1204111,The Chess,0,Busidol,Game,N
1083335,The Clucking Chickens: The Great Egg Catch,10,sawyerique,Game,N
1106572,The College Tour,10,The College Tour,Education,N
1234819,The DSR Network,0,Gizmeon,News/Info,N
1236751,The Eskimo Boy,6,Desoline Inc.,Game,N
1219789,The HHN TV,0,Gizmeon,Entertainment,N
136417,The Karaoke Channel,5.4,Stingray,Entertainment,N
1146356,The Kids Channel,9,Castify.ai,Entertainment,N
1143482,The Pop Stream,0,thepopstream,Entertainment,N
1222552,The Sorcerer,0,Desoline Inc.,Game,N
1157218,The Stephen Gillen Crime Files,0,Castify.ai,Entertainment,N
1221242,The Trivia Game,0,Wizard Games Inc,Game,N
163048,The Weather Network,9,The Weather Network,News/Info,N
295027,The Weather Network,8.7,The Weather Network,News/Info,N
1175863,The Yachting Channel,0,MEGASTREAM,Life,N
1209591,The gold miner,6.8,Omshy Inc.,Game,N
3690,Think 'n Draw,4.7,LGESP,Game,N
1241431,Three Card Trick,0,Desoline Inc.,Game,N
1202604,Three-card Monte,10,Desoline Inc.,Game,N
1212843,Thundernet TV GO,0,Publicidad Multimedia,Entertainment,N
1011525,Tibo Tv,0,Tibo Usa LLC,Entertainment,N
1196442,Tic Tac Toe,7.8,Desoline Inc.,Game,N
1241121,Tic Tac Toe Blast,6,Bright Data,Game,N
1208146,Timberman,0,Albert Games,Game,N
1086394,Time for The Chickens to go to Sleep,0,sawyerique,Entertainment,N
1204401,Timer,0,LbbApp Group,Life,N
1243089,Tiny Soccer,6,Desoline Inc.,Game,N
1104028,Tips,0,LGE,Life,N
1213740,Tips,0,LGE,Life,N
1236057,TitaniumPlayer,6,OTT ,Entertainment,N
1196272,Tivizon,6,Tivizon Dijital Platform İşletmeciliği Anonim Şirketi,Entertainment,N
1216571,Tokyo Run,6,Omshy Inc.,Game,N
1159002,Toober,8,Toober Inc.,Entertainment,N
1000569,Toobys,10,myCast TV,Entertainment,N
1140526,Toog,0,AMS ART MEDİA PRODÜKSİYON İTHALAT İHRACAT VE SANAYİ LİMİTED ŞİRKETİ,Entertainment,N
214299,Toon Goggles,8,"Toon Goggles, Inc.",Entertainment,N
1212309,Tooncartoon,0,AstrumEdgeMedia Ggroup,Entertainment,N
1145761,Top Rated Movies,0,Castify.ai,Entertainment,N
1116811,Total Network,0,Castify.ai,Entertainment,N
1215374,Totti Player,0,Totti Player,Entertainment,N
1144006,Touch TV,0,More Screens,Entertainment,N
1229318,Tout-Inclus Tv Online,0,Tout-Inclus Tv Online,Entertainment,N
1235436,Tower Boxer,5.2,Inlogic Software s.r.o.,Game,N
1023019,Toy Stories,8.5,myCast TV,Entertainment,N
1023014,Toy Trains 4u,10,myCast TV,Entertainment,N
1099286,Trend Wave,10,Castify.ai,Entertainment,N
1236574,Triade,0,Triade,Entertainment,N
329732,Tribute to XONIX,10,lexkar,Game,N
1128929,Tring,0,TringTV,Entertainment,N
1005903,Truecut,10,Pixelworks,Entertainment,N
1221687,Tu Cuenta Premium,0,Tu Cuenta Premium,Entertainment,N
1230235,Turan Player,0,Turan Player,Entertainment,N
1101013,Turk Live,10,Turk Live,Entertainment,N
1222193,TurkuvApp,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Entertainment,N
1223540,Turn,0,Castify.ai,Entertainment,N
1247775,Turtle Adventure,0,Bright Data,Game,N
1242937,Turtle Treasure Hunt,10,MlvFun,Game,N
1188871,TviPlayer,6,"Media Capital Digital, S.A.",Entertainment,N
1182576,Tvmia,0,Tvmia International Corp,Entertainment,N
1215965,Tvoya TV,0,Tvoya TV,Entertainment,N
1206378,Twin the bin,10,Desoline Inc.,Game,N
1004947,Twitch,8.3,Twitch,Entertainment,Y
1158117,UCL TV,0,Castify.ai,Entertainment,N
1239179,UEN,0,Urban Edge Network,Entertainment,N
196062,UFC,8.1,UFC,Entertainment,N
139234,UFO liked,6.4,(주)초록별,Education,N
467861,UHD Fireplace,8.4,davidxo,Life,N
1223530,UK IPTV 4K,0,UK IPTV 4k,Entertainment,N
951632,UNiTV,9.3,UltraNET Ltd,Entertainment,N
1241700,UPlay+,0,Uni Internet,Entertainment,N
1213914,USA Swimming,0,Connected Television Group,Entertainment,N
1157054,UTM Play,8,utmplay,Entertainment,N
1246137,UTMPRO,0,utmplay,Entertainment,N
1210677,UTVPLAYPLUS,10,EiTV,Entertainment,N
1087539,Uhunt - Hunting & Fishing,0,Bristle Busters,Entertainment,N
1228752,Ultimate Swish,0,Desoline Inc.,Game,N
1234418,Ultimate Tictactoe,0,MlvFun,Game,N
1222699,UnTV Player,0,UnTV Player,Entertainment,N
470711,Unblock It,7.2,Retinmount s.r.o.,Game,N
1226576,UniTV,0,UniTV,Entertainment,N
1218479,Unico Play: Movies and Series,8,Tor-Media LLP,Entertainment,N
426,Unit Convertor,2,UANGEL,Life,N
1229110,Universe TV,0,Universe TV,Entertainment,N
1206359,Univesp Play,0,EiTV,Education,N
1177468,Unreel,2,Castify.ai,Entertainment,N
465253,Urban Ninja,7.1,Retinmount s.r.o.,Game,N
957977,Urban Ninja 2,7.9,Retinmount s.r.o.,Game,N
1236172,Urban Ninja 2,8,Retinmount s.r.o.,Game,N
1053227,Urban Play,0,EiTV,Entertainment,N
1204692,Ustreme,0,JR Media Ltd,Entertainment,N
470508,Uyanik TV,10,Euroturk Media Limited,Entertainment,N
1231008,V Player,0,Adsie,Entertainment,N
1235554,VASARI,7,Filetrack Inc,Entertainment,N
1126085,VBS Television - Vietnamese TV,0,Tulix Systems,Life,N
1241221,VELOZ PLAY,0,VELOZ PLAY,Entertainment,N
1228708,VENEVISION PLAY,0,Immergo,Entertainment,N
1242529,VIVO+,0,TCC Uruguay,Entertainment,N
1212556,VNT PLAY,0,EiTV,Entertainment,N
1072227,VOA+,9,U.S. Agency for Global Media,News/Info,N
1238762,VOO,0,Mobinet LLC,Entertainment,N
1243409,VPREMIUM,0,VPREMIUM,Entertainment,N
1104970,VU tv+,0,Vumedia,Entertainment,N
1204728,VUX Player,0,4thdimensionpartners Private Limited,Entertainment,N
1156674,VavTv,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Entertainment,N
1220662,Vega Player,10,OTT ,Entertainment,N
1233723,Vesta Stream,0,Vesta Stream Studios,Entertainment,N
176886,ViNTERA TV,6.7,ViNTERA.TV LLC,Entertainment,N
1215466,ViP,0,ViP,Entertainment,N
4173,Viaway. International TV - Video - Radio Entertainment,3.4,"Viaway, Inc",Entertainment,N
1024996,VidFlow,10,"WedFlow, Inc.",Life,N
1240191,Video Pranks,0,Bright Data,Entertainment,N
1211558,Videofan,0,Fundozer LLC,Entertainment,N
981540,Vidio,8,PT. Vidio Dot Com,Entertainment,N
1124350,Viet Procast,0,Relentless Innovations LLC,Life,N
1175679,"Viki: Asian Dramas, Movies and More",8,"Viki, Inc.",Entertainment,N
1196590,Vindral Demo,0,RealSprint,Entertainment,N
1127443,Virginia Player,6.7,Soft ltd,Entertainment,N
1220667,Virtual Cycling World,0,ProArtInc.,Life,N
1206347,VirtualVidyapith Teach & Learn,0,Virtual Guru Vidyapith Pvt. Ltd.,Education,N
1246250,VirtualVista,0,Bright Data,Entertainment,N
1217802,Viseo,0,Pickuick,Entertainment,N
1230213,Vision 4k,0,Vision 4K,Entertainment,N
1244784,Vista TV,0,Vista TV,Entertainment,N
969348,Viu,8.2,PCCW Vuclip (singapore) Pte Ltd,Entertainment,N
1233569,VivaCTV,0,vivactv,Entertainment,N
1236072,Vivo Azzurro TV,10,Interactvty,Entertainment,N
1236384,Vivo Player,0,VivoPlayer LLC,Entertainment,N
1246911,Vixon,0,Vixon,Entertainment,N
