ID,Name,Average Score,Vendor,Category,Pre-Installed
1184638,X-Celente Play,0,EiTV,Entretenimiento,N
1206544,XBPlay - Remote Play for Xbox,8.5,Studio08 Development,Entretenimiento,N
1199750,XCloud TV,6,OTT ,Entretenimiento,N
1229217,XCloud TV Pro,0,XCloud TV,Entretenimiento,N
1228164,XD PLAYER GO,0,XD Player Go,Entretenimiento,N
1230384,XDGO,5,OTT ,Entretenimiento,N
1087206,XMSproITV,0,joekayrouz,Entretenimiento,N
1240798,XOTT Player,6,xott meadlware,Entretenimiento,N
1237589,XOX Challenge,7.3,Omshy Inc.,Juegos,N
1198085,XPTV 1,6,XPTV Global,Entretenimiento,N
309154,XPlay,6.3,bublikoff,Entretenimiento,N
1107481,XPlay v3,5.3,bublikoff,Entretenimiento,N
1223389,XPlore Player,0,XPlore Player,Entretenimiento,N
462604,XTV GO,0,HTV EOOD,Entretenimiento,N
1229077,XUI IPTV Player,8,tvplayers.net,Entretenimiento,N
1171626,Xizzle TV,8,myCast TV,Vida,N
1198196,Xmas Tree,8.8,tvgame.dev,Vida,N
1046891,Xmedia Plus,8,MT PLAY,Entretenimiento,N
1234694,Xplus App,0,Xplus App,Entretenimiento,N
1174624,Xplus Prime,0,Xplus,Entretenimiento,N
1202572,Xponential+,6.1,"Xponential Fitness, LLC",Vida,N
1239427,9Xtream,10,9Xtream,Entretenimiento,N
1247786,Xtream UI,0,Xtream UI,Entretenimiento,N
1248323,Xtream UI IPTV,0,Xtream UI IPTV,Entretenimiento,N
1220867,XtreamUI TV,6,Xtream UI TV,Entretenimiento,N
1231224,YOUKU,6,Jet Brilliant Limited,Entretenimiento,N
1237597,YeahLouTV,6,YeahLou TV,Entretenimiento,N
1243873,Yeti Blast,0,Omshy Inc.,Juegos,N
1241528,Yeti Swing,10,MlvFun,Juegos,N
283959,Yle Areena,6.5,Yleisradio Oy,Entretenimiento,N
1224449,Yoga TV,8,Bright Data,Vida,N
446,Yoga Trainer,3,UANGEL,Vida,N
1227132,Yoga With Krista,0,Bright Data,Vida,N
1230111,YogaSoul,0,Bright Data,Vida,N
1233754,YooLive.TV | Watch+Engage+Win,6,Mediachrome Srl,Entretenimiento,N
1019656,Yoola kids,4.3,Apptivise,Entretenimiento,N
451096,YouTV - Online German TV Recorder,5.4,NETlantic GmbH,Entretenimiento,N
95384,YouTube,7.6,YouTube,Entretenimiento,Y
950947,YouTube,6.5,"LG Electronics, Inc.",Entretenimiento,N
1221190,YouTube,0,YouTube,Entretenimiento,N
1186186,Youkid,0,Youkid Productions,Entretenimiento,N
1162254,YourTV,0,Minerva Networks,Entretenimiento,N
1239552,YourTV Hosted,0,Minerva Networks,Entretenimiento,N
1039900,Youtube,0,LGE,Entretenimiento,N
1242731,Yow.tv,0,Yow TV,Entretenimiento,N
1207650,Yu2go,2,YU2GO,Entretenimiento,N
1226976,Yummy TV,0,Bright Data,Vida,N
70503,YuppTV,5.4,YuppTV USA Inc.,Entretenimiento,N
474049,ZEE5,8.4,Zee Entertainment Enterprises,Entretenimiento,N
1204487,ZMONES Cinema,0,Zmones Cinema,Entretenimiento,N
1224261,ZPlay TV,10,MultTV,Entretenimiento,N
272458,Zappers,2,플레이빈 주식회사,Juegos,N
460360,Zapping TV,6.4,Zapping ,Entretenimiento,N
949895,Zaycev.FM,10,radiozaycev,Entretenimiento,N
470758,Zebra Crossing,7.4,Retinmount s.r.o.,Juegos,N
1212957,Zebra Player,7,Zebra Player,Entretenimiento,N
1214347,Zepheere TV,0,Zepheere,Entretenimiento,N
1168112,Zima,8.7,Roman Prokofyev,Noticias e información,N
1068219,Zina TV,8,iSTAR,Entretenimiento,N
1230902,Zippy Pixie,6,Desoline Inc.,Juegos,N
1233801,Zoo Blast,0,Desoline Inc.,Juegos,N
1079410,Zoomi - Free Educational TV,8.2,myCast TV,Educación,N
3210,Zoood Alphabet & Number Chart,5.9,DNAML Pty. Ltd.,Educación,N
1229247,Zumba® App,7.1,"Zumba Fitness, LLC",Vida,N
998984,aha,8.2,Arha Media and Broadcasting Private Limited,Entretenimiento,N
1202634,b.box app,0,Bulsatcom EOOD,Entretenimiento,N
1154566,baha Stocks,0,baha GmbH,Vida,N
1226763,besanPlayer,2,KBS,Entretenimiento,N
465856,bgtime.tv,4.7,My TV.BG OOD,Entretenimiento,N
1247698,4biddenknowledge TV,10,Gizmeon,Entretenimiento,N
1169387,blackpills,6,alteox sarl,Entretenimiento,N
1222949,blinx,0,blinx,Entretenimiento,N
1078265,cablego,6.3,Econocable media SAC,Entretenimiento,N
1027111,calculadora2e3,8.9,elvis2e3,Vida,N
1220056,cgates,6.8,Cgates,Entretenimiento,N
1238573,clock o clock,10,clock o clock,Noticias e información,N
1220075,clubiza games,8.9,Mobile Joypad,Juegos,N
1144574,coool.tv,2,Cooolbox AD,Entretenimiento,N
1064564,dream,0,Dream Smart,Entretenimiento,N
1235494,e360tv,0,E360TV,Entretenimiento,N
1212978,e-Net SuperTV,6,4NET.TV solutions a.s.,Entretenimiento,N
450853,eLifeON,8,Etisalat e&,Entretenimiento,N
1231998,eSee TV,5.9,MY-IP.TV,Entretenimiento,N
1215206,editorji,10,Editorji Technologies Pvt Ltd,Noticias e información,N
1205917,etvwin,10,Eenadu Television Private Limited,Entretenimiento,N
1226900,fasttv.am,0,Fast Media LLC,Entretenimiento,N
1105140,fiwii,7.3,TV ISLA,Entretenimiento,N
1204382,gagaoolala,0,"Portico Media Co., Ltd.",Entretenimiento,N
997645,gjirafaVideo TV,6,"Gjirafa,Inc",Entretenimiento,N
1233501,grow,0,Bright Data,Entretenimiento,N
1022513,hodtv,6.4,House of Disaster Production and Entertainment,Entretenimiento,N
15466,iFood.tv,8,Future Today Inc.,Vida,N
248478,iFood.tv,6.9,"LG Electronics, Inc.",Vida,N
1133588,iKOFLIX,6.7,IKOMG,Entretenimiento,N
1171731,iONPlayer,0,4thdimensionpartners Private Limited,Entretenimiento,N
1215608,iPTV,10,iPTV,Entretenimiento,N
1064510,iQIYI,8.5, IQIYI INTERNATIONAL SINGAPORE PTE. LTD.,Entretenimiento,N
1156209,iRed IPTV,8,ICLEOM GROUP,Entretenimiento,N
1198611,iRozhlas,10,Český rozhlas,Noticias e información,N
463990,iTV,6.5,LLC ALPHAZET TECHNOLOGIES,Entretenimiento,N
1231976,iTalk Studios,0,Bright Data,Entretenimiento,N
1016646,iWantTFC,0,ABS-CBN,Entretenimiento,N
1209143,ibPlayer Pro,9.5,Kuailue-OTT-Team,Entretenimiento,N
1208590,iberaliaGO,10,Canales-Terra Media SL,Entretenimiento,N
1126451,iflix,8.7,Image Future Investment (HK) Limited,Entretenimiento,N
1239669,iptv 54,0,iptv 54,Entretenimiento,N
1246474,iptv smarter pro,0,iptv smarter,Entretenimiento,N
1203783,irdCast SDK Demo 02,10,IRDAS,Educación,N
1240154,ivaplayer,0,Jaro Media,Entretenimiento,N
454572,ivi,5.9,LLC IVI RU ,Entretenimiento,N
1232316,4k Arabic tv,0,4k Arabic tv,Entretenimiento,N
1205070,100k+ Songs - Stingray Karaoke,8.4,Stingray,Entretenimiento,N
1126070,kicker,0,Olympia-Verlag GmbH,Entretenimiento,N
1237886,kweliTV,0,"kweliTV, Inc.",Entretenimiento,N
1236898,legazy,8,legazy,Entretenimiento,N
1236743,libix,0,LIibyaFlix,Entretenimiento,N
1205358,365livesport,4.7,365livesport,Entretenimiento,N
471829,lobbyTV,0,Digital Signage Innovations Inc.,Noticias e información,N
1202242,mPLAY TV,6.3,ott.Solutions,Entretenimiento,N
1124611,manoramaMAX,9.3,Manorama Max ,Entretenimiento,N
1058139,mapstv,8.3,theroam,Educación,N
1151306,matelko.TV,6,Virtuality s.r.o.,Entretenimiento,N
1083413,moTV.eu,4,moTV.eu s.r.o.,Entretenimiento,N
996549,moderntv,7.1,moderntv,Entretenimiento,N
1173478,mujRozhlas,6,Český rozhlas,Noticias e información,N
1200585,mvshub,8.2,Comercializadora de Frecuencias Satelitales S. de R.L. de C.V.,Entretenimiento,N
1197708,myTV SUPER,0,MyTV Super Limited,Entretenimiento,N
1222967,netlineplay,0,MultTV,Entretenimiento,N
1246180,oneplay pro,10,oneplay,Entretenimiento,N
1229506,orbixplay,0,OrbixPlay,Entretenimiento,N
1016258,playondiaspora,8.8,EiTV,Entretenimiento,N
1037687,pocnplus,0,Point of Care Network,Educación,N
262651,radiotv.su - music portal 'Watch radio',5.8,a000123,Entretenimiento,N
1219007,rightclick,0,REMOTE ORIGIN s.r.o.,Entretenimiento,N
1171720,rsogo,0,RSO Apolo Hidalgo SRL,Entretenimiento,N
356514,screenplay,4.7,The Paradigm Grid,Entretenimiento,N
1246722,smarters dragon,0,smarters dragon,Entretenimiento,N
1229254,smartoneprotv,0,bob ltd,Entretenimiento,N
1222160,tPLAY,4,Telekabel PLC,Entretenimiento,N
1206320,tabii,10,Tabii Limited,Entretenimiento,N
1121914,tentemediaTV,6,TENTEmedia,Entretenimiento,N
1240288,tezeo,0,Virtuality s.r.o.,Entretenimiento,N
1207570,timesplay,7.3,Bennett Coleman Co. and Ltd.,Noticias e información,N
1192975,tivimivi,10,NRG YAYINCILIK VE BILISIM HIZMETLERI LTD,Entretenimiento,N
1081727,tiyatronet,0,Tiyatronet,Entretenimiento,N
1228396,trmplays,4,Bright Data,Entretenimiento,N
1000292,truthtv,6,TruthTV (Pty) Ltd,Entretenimiento,N
1206121,vDemo,0,Goose Tech,Entretenimiento,N
1224120,vnc client,0,LGE,Vida,N
451811,warmlace,10,BHFM LTD,Entretenimiento,N
1208051,wedotv,0,Video Solutions AG,Entretenimiento,N
1247404,wormplay,0,wormplay,Entretenimiento,N
1237217,4x4 Snow Race,8,Omshy Inc.,Juegos,N
1051745,youtv,6.9,Platforma TV LLC,Entretenimiento,N
1206879,zaapTV,0,ZMA International LLC,Entretenimiento,N
1157004,èTV,10,Fluidstream,Vida,N
993784,Виват ТВ Live,6.8,vivattv,Entretenimiento,N
231822,НТВ,6.1,JSC NTV BROADCASTING COMPANY,Noticias e información,N
1236862,וואלה פלוס,0,walla ,Entretenimiento,N
1246669,ישראל היום,0,Israel Hayom TV,Noticias e información,N
1237667,רגע של חכמה,0,moment of wisdom,Vida,N
1202654,רשת 13,0,Reshet Media LTD,Entretenimiento,N
215222,2048,7.1,NGINE NETWORKS,Juegos,N
1164528,2048,10,MlvFun,Juegos,N
