ID,Name,Average Score,Vendor,Category,Pre-Installed
1229077,XUI IPTV Player,0,tvplayers.net,Giải trí,N
1171626,Xizzle TV,6.7,myCast TV,Sinh hoạt,N
1198196,Xmas Tree,8.4,tvgame.dev,Sinh hoạt,N
1234694,Xplus App,0,Xplus App,Giải trí,N
1174624,Xplus Prime,0,Xplus,Giải trí,N
1202572,Xponential+,6.7,"Xponential Fitness, LLC",Sinh hoạt,N
1239427,9Xtream,7,9Xtream,Giải trí,N
1247786,Xtream UI,0,Xtream UI,Giải trí,N
1248323,Xtream UI IPTV,0,Xtream UI IPTV,Giải trí,N
1220867,XtreamUI TV,0,Xtream UI TV,Giải trí,N
1231224,YOUKU,7.6,Jet Brilliant Limited,Giải trí,N
1237597,YeahLouTV,10,YeahLou TV,Giải trí,N
1243873,Yeti Blast,10,Omshy Inc.,Trò chơi,N
1241528,Yeti Swing,0,MlvFun,Trò chơi,N
283959,Yle Areena,6,Yleisradio Oy,Giải trí,N
1224449,Yoga TV,6,Bright Data,Sinh hoạt,N
446,Yoga Trainer,2,UANGEL,Sinh hoạt,N
1227132,Yoga With Krista,0,Bright Data,Sinh hoạt,N
1230111,YogaSoul,0,Bright Data,Sinh hoạt,N
1233754,YooLive.TV | Watch+Engage+Win,0,Mediachrome Srl,Giải trí,N
1019656,Yoola kids,7.3,Apptivise,Giải trí,N
451096,YouTV - Online German TV Recorder,7.7,NETlantic GmbH,Giải trí,N
95384,YouTube,7.5,YouTube,Giải trí,Y
950947,YouTube,0,"LG Electronics, Inc.",Giải trí,N
1221190,YouTube,0,YouTube,Giải trí,N
1186186,Youkid,6.7,Youkid Productions,Giải trí,N
1162254,YourTV,7,Minerva Networks,Giải trí,N
1239552,YourTV Hosted,0,Minerva Networks,Giải trí,N
1039900,Youtube,0,LGE,Giải trí,N
1242731,Yow.tv,0,Yow TV,Giải trí,N
1207650,Yu2go,0,YU2GO,Giải trí,N
1226976,Yummy TV,6,Bright Data,Sinh hoạt,N
70503,YuppTV,6.7,YuppTV USA Inc.,Giải trí,N
474049,ZEE5,6.9,Zee Entertainment Enterprises,Giải trí,N
1204487,ZMONES Cinema,0,Zmones Cinema,Giải trí,N
272458,Zappers,6,플레이빈 주식회사,Trò chơi,N
949895,Zaycev.FM,10,radiozaycev,Giải trí,N
470758,Zebra Crossing,7.8,Retinmount s.r.o.,Trò chơi,N
1212957,Zebra Player,0,Zebra Player,Giải trí,N
1214347,Zepheere TV,0,Zepheere,Giải trí,N
1168112,Zima,7.7,Roman Prokofyev,Thời sự/Thông tin,N
1068219,Zina TV,7.7,iSTAR,Giải trí,N
1125607,Zing MP3,8.6,VNG Corporation,Giải trí,N
1230902,Zippy Pixie,10,Desoline Inc.,Trò chơi,N
1233801,Zoo Blast,6,Desoline Inc.,Trò chơi,N
1079410,Zoomi - Free Educational TV,8.1,myCast TV,Giáo dục,N
3210,Zoood Alphabet & Number Chart,6.6,DNAML Pty. Ltd.,Giáo dục,N
1229247,Zumba® App,10,"Zumba Fitness, LLC",Sinh hoạt,N
998984,aha,6.9,Arha Media and Broadcasting Private Limited,Giải trí,N
329424,atresplayer: Series y noticias,8,Atresmedia,Giải trí,N
1202634,b.box app,8.7,Bulsatcom EOOD,Giải trí,N
1154566,baha Stocks,6,baha GmbH,Sinh hoạt,N
1226763,besanPlayer,0,KBS,Giải trí,N
1247698,4biddenknowledge TV,7,Gizmeon,Giải trí,N
1169387,blackpills,6,alteox sarl,Giải trí,N
1222949,blinx,0,blinx,Giải trí,N
1027111,calculadora2e3,8.5,elvis2e3,Sinh hoạt,N
1220056,cgates,7.8,Cgates,Giải trí,N
1238573,clock o clock,0,clock o clock,Thời sự/Thông tin,N
1220075,clubiza games,9.3,Mobile Joypad,Trò chơi,N
1144574,coool.tv,6.8,Cooolbox AD,Giải trí,N
1064564,dream,0,Dream Smart,Giải trí,N
1235494,e360tv,7,E360TV,Giải trí,N
450853,eLifeON,6.3,Etisalat e&,Giải trí,N
1215206,editorji,10,Editorji Technologies Pvt Ltd,Thời sự/Thông tin,N
1205917,etvwin,0,Eenadu Television Private Limited,Giải trí,N
1231804,experiHaus,0,ExperiHaus,Sinh hoạt,N
1226900,fasttv.am,0,Fast Media LLC,Giải trí,N
1105140,fiwii,6,TV ISLA,Giải trí,N
1204382,gagaoolala,8,"Portico Media Co., Ltd.",Giải trí,N
997645,gjirafaVideo TV,7.8,"Gjirafa,Inc",Giải trí,N
1233501,grow,0,Bright Data,Giải trí,N
1022513,hodtv,7.6,House of Disaster Production and Entertainment,Giải trí,N
1226867,hophop.tv,6.8,OynaTV LLC,Giải trí,N
15466,iFood.tv,7.5,Future Today Inc.,Sinh hoạt,N
248478,iFood.tv,6.4,"LG Electronics, Inc.",Sinh hoạt,N
1133588,iKOFLIX,6,IKOMG,Giải trí,N
1171731,iONPlayer,8,4thdimensionpartners Private Limited,Giải trí,N
1215608,iPTV,0,iPTV,Giải trí,N
1064510,iQIYI,8.1, IQIYI INTERNATIONAL SINGAPORE PTE. LTD.,Giải trí,N
1156209,iRed IPTV,6,ICLEOM GROUP,Giải trí,N
1198611,iRozhlas,0,Český rozhlas,Thời sự/Thông tin,N
463990,iTV,6.5,LLC ALPHAZET TECHNOLOGIES,Giải trí,N
1231976,iTalk Studios,0,Bright Data,Giải trí,N
1016646,iWantTFC,7,ABS-CBN,Giải trí,N
1209143,ibPlayer Pro,0,Kuailue-OTT-Team,Giải trí,N
1126451,iflix,9,Image Future Investment (HK) Limited,Giải trí,N
1239669,iptv 54,7.3,iptv 54,Giải trí,N
1246474,iptv smarter pro,8,iptv smarter,Giải trí,N
1203783,irdCast SDK Demo 02,10,IRDAS,Giáo dục,N
1240154,ivaplayer,6,Jaro Media,Giải trí,N
454572,ivi,7,LLC IVI RU ,Giải trí,N
1232316,4k Arabic tv,6,4k Arabic tv,Giải trí,N
1205070,100k+ Songs - Stingray Karaoke,6.5,Stingray,Giải trí,N
1126070,kicker,7.2,Olympia-Verlag GmbH,Giải trí,N
1237886,kweliTV,0,"kweliTV, Inc.",Giải trí,N
1236898,legazy,0,legazy,Giải trí,N
1236743,libix,0,LIibyaFlix,Giải trí,N
1205358,365livesport,6.9,365livesport,Giải trí,N
471829,lobbyTV,10,Digital Signage Innovations Inc.,Thời sự/Thông tin,N
1202242,mPLAY TV,7.3,ott.Solutions,Giải trí,N
1183077,makrodigitalTelevision,6,MakroDigital,Giải trí,N
1124611,manoramaMAX,0,Manorama Max ,Giải trí,N
1058139,mapstv,8.4,theroam,Giáo dục,N
1151306,matelko.TV,4,Virtuality s.r.o.,Giải trí,N
1083413,moTV.eu,6,moTV.eu s.r.o.,Giải trí,N
996549,moderntv,8.5,moderntv,Giải trí,N
1173478,mujRozhlas,6.5,Český rozhlas,Thời sự/Thông tin,N
1197708,myTV SUPER,6,MyTV Super Limited,Giải trí,N
464415,myTuner Radio,9.3,Appgeneration,Giải trí,N
1246180,oneplay pro,6,oneplay,Giải trí,N
1229506,orbixplay,0,OrbixPlay,Giải trí,N
1016258,playondiaspora,9.2,EiTV,Giải trí,N
1037687,pocnplus,8.7,Point of Care Network,Giáo dục,N
262604,radiotv.su - music portal 'Watch radio',6.4,a000123,Giải trí,N
1219007,rightclick,6,REMOTE ORIGIN s.r.o.,Giải trí,N
240126,sad eggs,7.2,(주)나비소프트,Trò chơi,N
356514,screenplay,7.3,The Paradigm Grid,Giải trí,N
1246722,smarters dragon,0,smarters dragon,Giải trí,N
1229254,smartoneprotv,0,bob ltd,Giải trí,N
1222160,tPLAY,10,Telekabel PLC,Giải trí,N
1121914,tentemediaTV,7.3,TENTEmedia,Giải trí,N
1240288,tezeo,0,Virtuality s.r.o.,Giải trí,N
1207570,timesplay,6.4,Bennett Coleman Co. and Ltd.,Thời sự/Thông tin,N
1192975,tivimivi,7.3,NRG YAYINCILIK VE BILISIM HIZMETLERI LTD,Giải trí,N
1081727,tiyatronet,0,Tiyatronet,Giải trí,N
1228396,trmplays,8,Bright Data,Giải trí,N
1000292,truthtv,7.1,TruthTV (Pty) Ltd,Giải trí,N
1206121,vDemo,0,Goose Tech,Giải trí,N
240179,valentine,7,(주)나비소프트,Trò chơi,N
1224120,vnc client,0,LGE,Sinh hoạt,N
451811,warmlace,8,BHFM LTD,Giải trí,N
1208051,wedotv,0,Video Solutions AG,Giải trí,N
1247404,wormplay,0,wormplay,Giải trí,N
1237217,4x4 Snow Race,7.1,Omshy Inc.,Trò chơi,N
1051745,youtv,7.5,Platforma TV LLC,Giải trí,N
1206879,zaapTV,10,ZMA International LLC,Giải trí,N
1157004,èTV,7.5,Fluidstream,Sinh hoạt,N
465455,"Большое ТВ: Фильмы, Cериалы И Телеканалы.",6.5,Bolshoe TV LLC,Giải trí,N
993784,Виват ТВ Live,7.4,vivattv,Giải trí,N
231822,НТВ,6.8,JSC NTV BROADCASTING COMPANY,Thời sự/Thông tin,N
1236862,וואלה פלוס,0,walla ,Giải trí,N
1246669,ישראל היום,0,Israel Hayom TV,Thời sự/Thông tin,N
1237667,רגע של חכמה,0,moment of wisdom,Sinh hoạt,N
1202654,רשת 13,7.6,Reshet Media LTD,Giải trí,N
215222,2048,7.9,NGINE NETWORKS,Trò chơi,N
1164528,2048,8.4,MlvFun,Trò chơi,N
